label,flex1,flex2,flex3,flex4,flex5,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
C,1331.609156217547,1531.914320636182,2361.3430455780494,2445.162721348613,2513.5605448810825,0.41497527420471475,0.6906435071703412,8.075819734957546,-0.20157092168862226,-0.05484771216466386,0.00021106550228610477
C,1532.9759043921972,1455.8634174577242,2550.4673533449545,2690.322963482082,2231.9861360029263,1.0699385935095935,-0.5642507693406681,8.52259787919731,-0.11204159673952666,0.03820341435899585,0.011439209694898748
C,1584.1705477755206,1513.949319396662,2951.3827246648875,2545.403390695391,2345.1365315637045,0.31330551001764906,-0.0787194167648579,7.672783124111101,-0.0319466884913198,0.01815959678368437,-0.008371087516975509
C,1414.4467851374825,1481.0687680381727,2459.4922541841192,2581.545628835308,2465.44384178686,0.21590998141675127,-0.43739637853374386,7.5756174956684745,-0.07911797823204486,0.149991644480781,-0.09999127834864707
C,1734.379400951393,1366.4655805331531,2384.087484688348,2737.3052885183997,2653.7209435287195,0.165548386670043,-0.0626277568386668,8.145756462919586,-0.08045779438406683,-0.013890836990038118,-0.20561983943512874
C,1722.9475947518063,1365.624517612739,2512.5569181632345,2450.833840698024,2825.809371720009,0.6361982149248387,-0.43887994494064675,8.459387172682284,0.0048233951127084704,0.10986717659098805,-0.07247863137889386
C,1655.973197999326,1231.5380376589685,2648.051137199621,2439.9905408659583,2350.5039272876475,-0.241864081384233,0.20208156763506538,7.789603047564976,-0.11596683267057434,-0.19350502613904566,0.01633783038722012
C,1202.2042153232294,1475.1340563966928,2544.7154901805657,2629.053188065961,2191.9380751421386,0.4494965316180319,0.3440309064575626,8.737439030905206,-0.15230335518152066,0.009671935598485545,0.006226873835402824
C,1266.3995932656253,1443.8146743383468,2443.196069990989,2569.6202108923335,2449.3904098362937,0.3877620579459271,0.31825544232411035,7.500469372043074,-0.15123963565981666,0.058125533533243005,0.09391702837056592
C,1565.7299910870686,1290.265758624379,2516.177017832906,2517.335265010874,2560.443839896407,-0.18691986139703556,-0.16480251309827562,7.678729400466758,0.04305103453789776,-0.00696982587362867,0.17272842722780407
C,1624.38357510131,1209.463533639652,2429.831925350039,2514.890029889409,2615.6987360960375,0.6068691551122387,1.083666988965279,7.404002549696267,0.08477628082311883,-0.006002351415973965,0.13052937645082482
C,1479.3201721959038,1484.9758441739173,1938.9238538614927,2640.372871573967,2504.810254477471,-0.8558576233356849,0.4542309096933339,8.951902540692291,0.2262519302676406,0.05281387407037827,-0.051258394438377035
C,1787.4404325926132,1298.8944744598518,2394.517663453248,2658.2356042342667,2220.9227512663283,-0.3057688497463597,0.31243132325079914,8.881970725761558,0.06194435820364957,-0.28795171376786816,0.12143909598114776
C,1608.3002858351158,1613.2759690475204,2837.077215977721,2923.8011527197054,2222.9775683109056,-0.4960828230053813,0.5532080535955758,8.695360270132491,0.14504837070166707,0.0874060097057221,0.034672560984243844
C,1523.1384109822338,1344.3495517544989,2469.0006512141376,2430.5742752537176,2530.854279823144,-0.5068513242739681,-0.017732269189907206,7.780424714365371,-0.022612676710430827,0.009859252412340577,0.10093264214031504
C,1334.2999041043547,1469.5545461663041,2478.5701603923617,2616.5532501029884,2533.9412273254748,0.1678135143333321,0.07120763588761428,8.074612204519614,-0.09745963845126109,0.010451790991127884,-0.00989010997228778
C,1605.3183111249068,1601.2222889490256,2395.6703140387685,2126.3482829169716,2290.975141493366,-0.5987250035326548,-0.2863610095714171,8.441209594187894,0.2319319261792263,0.031605361771890515,-0.03905241386981607
C,1420.3309549898986,1360.6108916649719,2797.2214460365326,2971.7066999146564,2148.031521487829,-1.1380930226912727,-0.4286075337054051,9.078396090267324,0.01747190742404751,-0.20831885890395263,0.10213736685854001
C,1420.7447229879704,1234.981520313748,2567.8152812548396,2475.4797394569646,2747.4700295112257,0.23551199163365374,0.5551505479872004,7.767605675659061,-0.07687548986000348,-8.719936841678619e-05,0.08427479058916036
C,1569.6769306400597,1427.1608975136717,2460.9107848405415,2611.712342845647,2494.5295369728415,-0.021663236588883212,0.3547711255428799,8.047945843276915,-0.059038596654517786,-0.11342492097777089,-0.1467155398457207
C,1495.6211967481056,1730.7214505499496,2590.516965999809,2510.1352790558317,2892.6519796480084,-0.48560547542018057,-0.31235750446902416,8.104366926143284,-0.015409026711871832,0.13706262166719851,0.13239766055162722
C,1653.8932341591092,1743.909335783937,2344.2505009061683,2516.1052283495287,2796.1158663719502,0.10639647844467043,0.28430624576304164,7.972003006951837,-0.10543132286226507,-0.07902514747700008,-0.15337105014601063
C,1371.4526448501638,1453.3545175759969,1993.052859436641,2467.7013739540103,2616.363563964424,-0.7504413302474113,0.004919285330466667,8.372554615111692,0.10758303202228084,-0.004294574245468606,0.01688160239571727
C,1283.3180747756257,1349.2558515796673,2410.574705848623,2556.6641188964877,2484.357149861359,-0.7775544047302217,0.5493363009774549,7.497568557236039,0.03101186223059679,-0.10582626050270155,-0.11127574564926622
C,1402.161314152549,1380.1772704595173,2473.6544891567223,2629.290958893527,2083.799730515481,0.12851832008031755,0.350788021519302,8.793626347967182,-0.0755143955104065,0.06321036476834162,0.006762640946526426
C,1571.884140892495,1760.1877979654832,2725.6386512375907,2352.037074658293,1950.3759612344122,0.08914179238957204,-0.1289893904457321,8.291993175139686,-0.0803626637924602,0.07310681962185041,-0.02964792492533296
C,1243.2525980576443,1344.6014076848328,2634.372774955942,2278.6222658820757,2435.1569030639403,0.7454132639112204,0.46860789787968904,8.150679193538716,-0.11436064371148376,-0.05331234503123507,-0.056230995224781866
C,1368.6001885735323,1491.4966663060413,2434.665375380948,2722.093979397204,2715.2634413892247,0.06245320541767952,-0.5130764183246943,7.759850822638552,-0.03968785583854519,0.006137467477426314,-0.01180085089544841
C,1163.7333410842493,1744.4756883383002,2616.393760802735,2671.151686079466,1819.5495216204815,-0.33366524705529416,0.6639668587196847,7.645880010927466,-0.1457959214468256,-0.046417745643214645,0.2137116442610204
C,1578.6777383115525,1505.104189089146,2741.305685763013,2639.0670963803786,2517.8292881822913,0.13388268424309457,-0.3628921455168489,6.540220621104771,0.15060349740829082,-0.08968502698683055,-0.10616355995136287
C,1730.3423881100132,1201.6790518807848,2462.430432646246,2564.7828100783136,2724.3269511515286,-0.01492864089237239,0.5263886825876674,7.999517043748721,-0.03880664311610047,0.033354981192238925,0.06896940507269711
C,1966.034375798898,1440.820467484258,2379.9062899756796,2648.2015037681053,2396.8383428033267,-0.6900447160060355,-0.2008570895955885,7.653760907452127,-0.055195451530771766,0.10484215627648348,0.058402835196125595
C,1197.0093785737902,1466.3731197675415,2208.3923627396825,2429.8484879218763,2232.1245656317437,-0.3228693192863758,-0.2824609585021497,7.586578911649879,-0.25247344467486865,0.0806742806576526,0.02388705627535441
C,1446.182562630031,1700.8800571577992,2461.6239961705596,2480.798755105552,2354.0202632220457,0.4129462149382306,-0.8562951908894909,7.972244360939839,-0.003156544354386965,-0.04788307310150659,-0.008327363155650424
C,1433.1891884729898,1410.3991052814176,2392.1189440774824,2512.8107058540627,2590.560590217133,-0.07569077189302494,0.09429088787608453,7.6733371544311755,0.12908747183147323,-0.06808982598131375,0.02957962865091486
C,950.3344937510628,1821.69727452002,2968.820221285263,2051.537689957103,2758.3623613854616,-0.02918998992158655,0.2402670785387678,7.956286812543838,0.21405393652469346,-0.08175085520441872,-0.054642911849340274
C,1431.9220279581677,1706.0843442993644,2402.670627995136,2375.604826309595,2740.521493918641,-0.08447355688094026,0.34242424487178974,7.52314504397409,-0.07119055325177985,-0.08823324798651565,0.018581068434768092
C,1612.0550530129171,1460.9813347641054,2595.6102112006633,2256.962302520826,2408.264034011852,-0.2922985559368689,0.44916944438483286,7.82347502015794,-0.170295629814601,-0.2699472573343496,0.2198744473982091
C,1608.4418315650596,1580.2334964884133,2343.5689277941237,2733.0866358500766,2348.000166558429,-0.6264590348322882,0.30715268606110857,7.319836222508427,0.007559444787391938,0.033122808651606044,-0.09633650856504111
C,1530.4832754288418,1262.8742888077443,2196.068664572439,2600.2075961785263,2486.5984381063918,0.40396533908532034,0.17757969013178085,8.386214975943734,-0.05379017428161479,0.0290732101189162,0.09594030726527186
C,1477.3424997271902,1796.1492181227438,2786.8077710595862,2276.654730955698,2559.5180674267117,-0.4035397312124823,0.18010230232583188,8.692775652626041,0.06610338548968,0.12177778474734127,0.021479177743035795
C,1386.1906355429758,1585.8082959465053,2559.6426167958325,2555.6003101929928,2611.9203320194288,-0.28421503244608215,0.7641827523195567,7.561654540988675,-0.06012009146147168,0.012162977164012864,-0.08204770584009005
C,1565.357814078673,1571.951552858634,2517.54521844666,2551.5705721658596,2773.8092514344908,-0.5942342428343464,-0.4611830355499731,8.293151703343272,-0.00674014864987574,-0.010395554585991382,0.08769780799766591
C,1676.6121231408931,1628.4297398848232,2282.803172894697,2195.1746973071527,2401.1547389854168,0.1456204322140289,-0.15641080194008503,7.325586301868314,0.12118550068947592,-0.04273137029420976,-0.07155761633818285
C,1699.5073419338084,1515.0614917799048,2605.003489549588,2658.324345497942,2127.7329973917226,-0.08460885643684349,-0.35396406968268196,8.20417438779676,-0.12923589396059712,0.189893994924476,0.06800571790389548
C,1616.3112631935203,1098.2665516582924,1937.716229100512,2417.0854317596995,2156.61337687664,0.223818169149572,-0.12593257726193954,7.167807011659359,-0.2468627340216891,-0.03295849977606567,-0.16260817848567027
C,1328.8730008654577,1624.7752319194105,2485.809000823272,2565.0288222350005,2592.0812685874216,-0.01790944654705394,-0.09454383872938972,7.7821389613233,-0.026580267309327967,-0.03700347046333783,0.02780827605151248
C,1509.7602484226406,1450.0909847356631,2735.037201474996,2672.1505177687377,2208.92634502187,-0.2478137099631266,-0.4812282407759734,7.494922865521222,0.021923253520151943,-0.0016309038508518327,0.10880226314622009
C,1676.2859426810303,1203.9965883068198,2793.8380656957715,2820.457943976767,2091.890011710958,0.3012985433646075,0.6131814778037548,8.584243681190628,-0.12899969448005044,-0.0005185304762093206,0.2674826032791466
C,1447.8283751818399,1310.7238640556025,2586.147297573424,2398.8857403343527,2561.19199659785,0.2208983955892379,0.6701555647102858,9.300490557273887,-0.11479900552041766,-0.10839647949921796,0.06945740773815332
C,1090.9239167945284,1631.5346585872937,2626.2103803778373,2512.648388971161,2640.538185746681,-0.1833406152205564,0.1566272847103472,7.998106675274632,-0.001826600051885656,-0.03914187105715294,-0.08291331175736655
C,1860.6053002442773,1319.7773585476575,2693.595540463684,2907.948244962813,2330.341130016906,-0.2037241911834564,-0.15155448137143773,8.322498247703912,-0.011644844040601794,-0.031673070145327296,0.11222178646145914
C,1512.3175999843995,1664.6833469478906,2367.9334096960433,2377.104047154352,2516.0208827369033,-0.1685098851235315,-0.5187664100893956,7.44194666565421,0.04130979847702164,0.025438915688272237,-0.047345527235865874
C,1546.3998690538178,1507.184623465256,2410.114411955441,2688.6687809237465,2547.3076193058782,0.6947526364088532,0.303377174600667,7.97169529031003,-0.10169698889343143,0.03429203159844002,-0.009947237665206794
C,1334.6828026524759,1806.2271988934162,2679.4746544059662,2265.1534905624476,2553.6487465428077,-0.1367348772344266,-0.766374647207739,7.781097168022255,0.12493088883789215,-0.10537876200330108,-0.04413376415533929
C,1723.8317967837118,1289.8879242560938,2680.34911885206,2537.161540511824,2614.9202279426754,0.5085473905738698,-0.4834506413954936,7.479869543955397,-0.2197830328918011,0.070605263515569,0.1157898138879383
C,1458.3162940764814,1501.8768096002623,2536.1832955338587,2635.3567617225763,2697.2942145397724,-0.36155871438799,-0.12863823850420128,7.677841849035388,0.06829763428517732,-0.002612285665127723,0.071717065637453
C,1696.217252342773,928.6968072730234,2559.6552205009293,2183.7383906961345,2324.718770627039,-0.12964440178966585,-0.45325829898747916,7.227380639213769,0.027411797445259584,0.0644539520243643,-0.08036097145913824
C,1543.5365452631838,1515.2519271738504,2443.9256495701993,2338.4684025602787,2700.036493649042,0.3944988943852248,-0.006118539512923799,8.034899870163708,-0.09749929304544624,0.12990862097410744,0.11527129976651307
C,1597.1430342902647,1260.2892981228017,2503.504421141183,2285.2551953926795,2466.6794183569086,-0.5729911802699688,-1.1237224817988871,7.714533933781834,-0.12978575106496423,0.20468047372043402,-0.15627560846211727
C,1384.8659824647116,1723.8533849489472,2569.1978663617665,2667.753007320363,2302.709359829655,-0.4927498721341254,0.5015761965821682,7.52197879431858,0.04405924021285526,0.000880031899094977,0.014677373805587347
C,1349.6458569098177,1313.9890045591571,2518.603091139586,2537.3254449138844,2833.4065108292875,-0.07443742411510246,-0.7243584155617772,7.375056253567701,0.04891725842089129,-0.038607589976483454,0.00891481936842481
C,1731.7141644974129,1479.7999223098004,2054.3750944491717,2516.0671880537557,2750.3512084068575,0.4430862167828411,0.34925113493748744,8.373069187771625,-0.12576476490191313,0.1359126468766508,0.03910324455009923
C,1379.6052620100093,1176.8894653881614,2453.970870733902,2296.4075811813086,2332.584451825876,-0.2838438359599953,-0.4319409624527468,8.424922340527479,-0.0512809344481151,0.003777654962705162,0.04841284735880873
C,1466.0866163879505,1403.7199954093146,2602.0492182164535,2497.120277940175,2660.9321963800735,0.15686703609541328,-0.8206954620222826,8.07338257018338,-0.09931107170207541,-0.14718704698340634,-0.0945891663151893
C,1487.9940678419243,1599.61779476238,2638.7383372102017,2617.1483587686,2462.3722849980986,-0.2208841929987217,-0.38413470910817665,6.984335377283502,-0.10759283251889772,0.0009543891283692248,0.061951929646028484
C,1368.0007304348535,1045.2201418891536,2519.2405987550137,2365.409043467018,2432.944660207156,0.017744675752326824,-0.053579448624920895,8.416211737365721,-0.055099586825812945,-0.009994873245039324,-0.08379893672357835
C,1934.0289313701946,1463.7644122103384,2544.9628154418406,2371.8288589254316,2171.1492192140067,0.3353642787389538,-0.3896273056507139,8.135344786168144,-0.24674883539691417,-0.07434341270200462,0.07765303544600657
C,1549.6920028279721,1325.573908930934,2802.494187678374,2425.595676996565,2351.125265289277,-0.42986994345650875,0.754040446839811,8.367233808001277,-0.009111353803613232,-0.05005722136777492,-0.048213712043349684
C,1286.6713683149346,1514.0574761377484,2514.906905195516,2572.499662683495,2616.9714873802513,0.10732094065056126,0.08757454606278108,8.156632161462253,0.13049337198253574,-0.13430859612172125,0.12502064715748662
C,1751.077167024687,1608.6528410861436,2480.789030319093,2355.416365371019,2560.486156135438,0.21155741639133926,-1.1766090785792749,7.653421186928992,-0.20510155940223243,0.15766452628341054,0.16405697333285427
C,1516.1785303631302,1508.308176074957,2270.287673694335,2675.5378684887764,2257.156169404649,0.9313452737266666,0.4565164273437105,8.307162911978082,0.01973687223723932,0.03444109395104937,-0.04887337291621596
